elapsed,transform.translation.x,transform.translation.y,transform.translation.z
15.557364519,0.104416128912,0.0230923650153,1.35048529766
15.612900805,0.0744601110294,-0.00107216467092,1.33341347181
15.708954085,0.101051250248,0.0190696236356,1.3565803717
15.882102239,0.102047319631,0.0339779507126,1.35584947892
16.013010805,0.0989397860978,0.0429372247373,1.35492022008
16.143402586,0.0956635942893,0.0499466654405,1.34982074189
16.28806036,0.104486069731,0.0354876723653,1.34197604658
16.42352136,0.104768167618,0.0273562316656,1.34585830983
16.568560836,0.0992216500784,0.0139672525998,1.34326965628
16.72391604,0.110776711491,0.0290211007023,1.35350845362
16.853834147,0.102569777518,0.0323175453538,1.34595797573
16.987169649,0.108519315255,0.0234324934343,1.34590127885
17.090963959,0.105830468151,0.0327713389119,1.34695504856
17.136685934,0.103924105575,0.0409070360181,1.34386613349
17.156423904,0.103924105575,0.0409070360181,1.34386613349
17.295794294,0.0892628279766,0.0343262104705,1.33094120815
17.413855163,0.0906146245086,0.0313890094167,1.33399620294
17.42511304,0.0906146245086,0.0313890094167,1.33399620294
17.584857391,0.107883640946,0.0343180564512,1.34158108009
17.764540422,0.100131281656,0.0196547263087,1.33468423629
17.933909588,0.0965723422196,0.0303995097979,1.33826363901
18.039184647,0.114639120583,0.0287924975298,1.34743272067
18.15638771,0.11077009065,0.0339735784205,1.34860207974
18.297906062,0.0907145130011,0.0327692256373,1.33286888659
18.454214072,0.0877637735802,0.0253459908473,1.34198190323
18.564639261,0.109898608501,0.00851713363815,1.33710994696
18.608307279,0.0920473897585,0.0252167244301,1.34413567029
18.692185357,0.0823138782798,0.026612788538,1.34157285783
18.808986182,0.107675440798,0.0146922316036,1.32917496738
18.82075945,0.107675440798,0.0146922316036,1.32917496738
18.937081305,0.0983729927718,0.0311951541596,1.34929983808
18.947351782,0.0983729927718,0.0311951541596,1.34929983808
19.027265399,0.0878551637333,0.0263382702406,1.33771714841
19.08044564,0.0986125601632,0.0229512495527,1.33803969284
19.153306071,0.0809145731426,0.0201131497978,1.33239446116
19.229102791,0.0980284282084,0.0166728081497,1.33418163523
19.352832501,0.106911758898,0.00680138676389,1.33392101951
19.361309454,0.106911758898,0.00680138676389,1.33392101951
19.499105988,0.0884981171384,0.0189718545222,1.34287034921
19.625517938,0.10683388784,0.0121157398744,1.3351902938
19.74734783,0.0972629806174,0.0170264235903,1.33573106759
19.758971041,0.0972629806174,0.0170264235903,1.33573106759
19.887787845,0.0866840294045,0.0207426393602,1.33608456502
19.953437943,0.0741375873894,0.0275559755008,1.33819366613
20.009694384,0.0947560534217,0.0320939109274,1.34027181703
20.092491789,0.0739954140991,0.025888370668,1.33327996455
20.142370917,0.0853699200212,0.0180566994879,1.33340912053
20.214599622,0.100221522313,0.0111903277432,1.33342102496
20.288696692,0.096923206189,0.0181650600436,1.33049612182
20.337699216,0.0986833379514,0.0111211237557,1.33090399801
20.358976045,0.0986833379514,0.0111211237557,1.33090399801
20.492314284,0.0960620632878,0.0200643918333,1.32873057666
20.607400301,0.0938194562171,0.0139213916608,1.33237733504
20.625112771,0.0938194562171,0.0139213916608,1.33237733504
20.737647786,0.0973291800762,0.0261927923984,1.32992445832
20.753648377,0.0973291800762,0.0261927923984,1.32992445832
20.809366164,0.095859134295,0.0235483880724,1.33449466457
20.888108456,0.101096462219,0.0192734729564,1.33424332437
21.01696847,0.103001522141,0.0199006331186,1.33058522421
21.069214269,0.0989550112729,0.0443544655991,1.34962947079
21.079422673,0.0989550112729,0.0443544655991,1.34962947079
21.164353692,0.102024029206,0.0517091703221,1.34784276042
21.292003727,0.101905931598,0.0318217142529,1.36354901254
21.428578783,0.0939542825866,0.0641030130603,1.35637993716
21.559466621,0.116015922822,0.0564763802075,1.35208292063
21.615248939,0.115631034704,0.0557531345707,1.35203412651
21.701840528,0.117318918772,0.0853958639248,1.34696376272
21.834663801,0.113636183867,0.107418531692,1.36754647764
21.945241192,0.120942184315,0.111265981491,1.3551557014
21.963450851,0.120942184315,0.111265981491,1.3551557014
22.077878181,0.115513738051,0.22358615447,1.35203897489
22.089103451,0.115513738051,0.22358615447,1.35203897489
22.144776557,0.0988916786414,0.155198979576,1.35866681678
22.224637495,0.128226655668,0.165825431741,1.36015950598
22.345577398,0.139891207205,0.115583943696,1.33757276202
22.357154406,0.139891207205,0.115583943696,1.33757276202
22.528831084,0.128288375988,0.110152454318,1.3557242005
22.707406861,0.138489092094,0.0360150885362,1.3330887541
22.806975034,0.189822487809,-0.00238657796341,1.35938291757
22.820746119,0.189822487809,-0.00238657796341,1.35938291757
22.960757886,0.181405355083,-0.0420719858221,1.33986291249
23.112658699,0.178526987708,-0.0834959860307,1.35705824459
23.302471071,0.204510230201,-0.0939497827372,1.34772142471
23.513647917,0.222876477134,-0.12386773562,1.35426286252
23.708186544,0.293179950003,-0.087201795144,1.2735043656
23.927515194,0.35195739847,-0.124508880486,1.27408881763
24.134373671,0.386527026041,-0.0237423933008,1.26064015278
24.279728269,0.32662718984,0.0049904176381,1.38134625456
24.444617699,0.442196769608,0.0505214932213,1.23874686868
24.672087119,0.467651494132,0.0764299729303,1.23596238017
24.878154217,0.50838279591,0.0152914273515,1.25871731271
25.092890226,0.530776567349,-0.0535351250391,1.26285899797
25.27375219,0.529727089409,-0.0879083092741,1.26555697323
25.536417441,0.554744516268,-0.106347069163,1.25600597721
25.673837106,0.582300236556,-0.100407854099,1.25502193688
25.860034955,0.621680648789,-0.0682349221005,1.24155319155
26.053258592,0.665758107873,-0.0309076435447,1.23553985
26.233649933,0.670922784841,-0.0135316907426,1.23049694321
26.40300911,0.691038924367,-0.00209633730303,1.22918614347
26.60841653,0.715054621734,-0.0101318295187,1.22582391353
26.876531825,0.754039308678,-0.0625777391706,1.22426069082
27.094659866,0.77887166449,-0.138317380554,1.21941305625
27.238525391,0.774794622008,-0.180987958549,1.2171036234
27.403257348,0.781495103712,-0.198815540423,1.21362952599
27.552804522,0.794367680134,-0.210318178241,1.21108243259
27.729043398,0.822224570916,-0.20671447595,1.20365516442
27.947521684,0.861055104484,-0.161256935074,1.19218299955
28.188524319,0.904752212531,-0.113310601607,1.18056618726
28.417477329,0.922169790448,-0.073682409317,1.17846613726
28.706254218,0.953080309134,-0.0655096565661,1.17280409039
28.934115166,0.97432535779,-0.102467260481,1.17645232799
29.169458114,1.002373325,-0.202562811905,1.17618467212
29.319478214,0.993206364157,-0.237811190624,1.17440683909
29.468562389,0.99452669965,-0.25234791129,1.17259540072
29.63512442,1.0064401254,-0.268748659612,1.16747100136
29.84196345,1.01526694887,-0.266695005774,1.16533479659
30.008300075,1.0595486023,-0.234402341507,1.153479423
30.196540111,1.09986939504,-0.200828480984,1.14041278571
30.384786517,1.10639010475,-0.177073016502,1.13902356761
30.527229814,1.11329299713,-0.172797142477,1.14254651591
30.688327267,1.11710281477,-0.175979766474,1.1393718741
30.846454543,1.11547883286,-0.192522155268,1.14072830907
31.047103426,1.09173797534,-0.237074963811,1.14980347387
31.212630476,1.07415943684,-0.26223394619,1.15064011987
31.386787843,1.04474863292,-0.274173842259,1.15624311792
31.542668379,1.04308049461,-0.28196432768,1.15576421597
31.727068398,1.05353568957,-0.281972467268,1.15528703944
31.967568571,1.08013395159,-0.258738045331,1.14678626812
32.206935625,1.130021531,-0.215664685481,1.13734847711
32.442422421,1.13886950299,-0.210921929614,1.13636360338
32.709131332,1.14739853909,-0.247080346685,1.13729356149
32.915836134,1.14209073348,-0.255774432131,1.1381548055
33.093059329,1.15137829474,-0.259875660705,1.13460454246
33.272505795,1.18707690136,-0.232254451248,1.1254812838
33.468446485,1.21475641819,-0.204038626046,1.11973177613
33.63189522,1.22342397835,-0.197549386128,1.11600699884
33.792747107,1.24810533727,-0.202692696415,1.11388828961
33.931753376,1.25416352871,-0.224880443296,1.11508354167
34.104379889,1.25488159032,-0.261326868366,1.11876860273
34.303051229,1.2463970387,-0.291865368467,1.11929049215
34.514172181,1.23652040196,-0.304420391738,1.11797850484
34.653073202,1.25116460861,-0.305942249406,1.11528957538
34.856034019,1.28130245033,-0.274616472762,1.10745743077
35.044151841,1.27603680509,-0.268603901491,1.10768638887
35.197549239,1.28311305259,-0.273236724291,1.10754708532
35.349591651,1.28603239081,-0.282964606378,1.10801151789
35.531846823,1.30004316301,-0.274421160563,1.10278667682
35.684024251,1.32550064797,-0.260315834328,1.0956025191
35.826288505,1.34440618088,-0.249611452051,1.09205140093
36.018179731,1.34642296748,-0.249655071743,1.09648050223
36.220142371,1.34694960648,-0.27909461713,1.0956320864
36.407040538,1.35234385086,-0.283442213933,1.09513510033
36.597233015,1.38564368123,-0.272301176753,1.08601249956
36.783022526,1.39483102361,-0.263913621668,1.08446871168
36.942794599,1.40110465571,-0.281589911447,1.08339948598
37.15169715,1.40810569669,-0.284209087278,1.08395281106
37.40753269,1.43667931688,-0.2793752877,1.07560748824
37.632721734,1.44137773868,-0.295180380337,1.07841103624
37.847744139,1.44153949169,-0.305499557306,1.07739110342
38.071982236,1.46765797356,-0.28130843726,1.065731728
38.275635243,1.49314188508,-0.25725500577,1.05755613732
38.41383448,1.50524669207,-0.240968011483,1.05842049308
38.576260421,1.51409447604,-0.24577381678,1.06042528906
38.731099812,1.52049260302,-0.266560705925,1.06155470096
38.916712479,1.50794052099,-0.341050849557,1.07215608237
39.186450866,1.48088895905,-0.416456627953,1.07954871431
39.371262311,1.44886590082,-0.454500424447,1.08266334935
39.51662848,1.4501659679,-0.465684492176,1.07716963912
39.672728079,1.45967387912,-0.464253276701,1.07355220569
39.83031645,1.49779577572,-0.42927504098,1.05885035443
40.016233048,1.52737994408,-0.400962496252,1.04975308453
40.286702319,1.54965565434,-0.360812040821,1.04329924062
40.497535467,1.57377955657,-0.355686848464,1.04409580165
40.692243161,1.59996115315,-0.383290297755,1.04674081504
40.841370809,1.60665266539,-0.460375670835,1.05182864663
40.995295541,1.59525993714,-0.52006903694,1.05798899161
41.187717625,1.57205547698,-0.562947771283,1.0661054813
41.378064902,1.56044368571,-0.59311051907,1.06181028139
41.526815921,1.56417164199,-0.604500078668,1.05835733695
41.682642159,1.57575794587,-0.60811783383,1.05408344396
41.913998719,1.61890844273,-0.598792532331,1.03821646303
42.146222172,1.70176365,-0.583321766313,1.01982024117
42.324367409,1.72772010584,-0.577558907895,1.01524242085
42.484810041,1.74567680904,-0.583875052765,1.01527103137
42.714845025,1.76131217797,-0.603343184159,1.01472100534
42.899005542,1.7540548484,-0.636154716442,1.01472966723
43.141664694,1.71991543936,-0.70444486322,1.03339142139
43.42084792,1.6915583417,-0.720040532621,1.03568542006
43.606231364,1.68977911858,-0.727293870598,1.03238409204
43.834399271,1.70508939755,-0.720072498701,1.02533070983
44.103913528,1.77609786905,-0.721135417581,1.00327390473
44.275009803,1.79758728693,-0.724256002,1.00228362058
44.453437221,1.80295187368,-0.748018129419,1.00583065898
44.64393285,1.80129124536,-0.757742001686,1.00665856396
44.884274393,1.81048853195,-0.777757784466,1.01394466988
45.166648859,1.78212673259,-0.833201378662,1.01683585573
45.355061423,1.7800116893,-0.804897422181,1.00583699733
45.715381378,1.80084146718,-0.800778133606,1.00328264543
46.056051935,1.82676882701,-0.866191459796,1.01335832549
46.305661649,1.85908086923,-0.883516995942,0.997981634789
46.626616826,1.85070315933,-0.897470112027,0.999488636462
47.043385313,1.85644589325,-0.978923745348,1.0079027658
47.284172971,1.86106125184,-0.983348413226,0.994565769005
47.460911163,1.87197875352,-0.965279733706,0.986495395992
47.61632138,1.8765889889,-0.959147064627,0.985550816679
47.772018414,1.8808477483,-0.952331150462,0.985654750238
47.918513948,1.88456427194,-0.94998641513,0.987028136215
48.049458204,1.88364031556,-0.947418149745,0.985923400916
48.265741354,1.87484034809,-0.94393881736,0.986828506686
48.531928224,1.83948013079,-0.936303495471,0.994696361863
48.722576245,1.84123005416,-0.944319365306,0.994305177029
48.864851912,1.84167425363,-0.942455023843,0.993697315081
49.026734396,1.84186515877,-0.946396342201,0.992727697422
49.161624855,1.84272647276,-0.946061356427,0.993508673517
49.297909586,1.84420041743,-0.945577097234,0.99407642196
49.448179047,1.84420041743,-0.945577097234,0.99407642196
49.564165626,1.84238388517,-0.948964771362,0.994029494406
49.656684238,1.84238388517,-0.948964771362,0.994029494406
49.668015666,1.84238388517,-0.948964771362,0.994029494406
49.737685715,1.84238388517,-0.948964771362,0.994029494406
49.748364759,1.84238388517,-0.948964771362,0.994029494406
49.892787431,1.84003055602,-0.952277831412,0.995797268964
50.023784116,1.83987914694,-0.952711095162,0.994516991168
50.135729575,1.83987914694,-0.952711095162,0.994516991168
50.14837697,1.83987914694,-0.952711095162,0.994516991168
50.268602836,1.84105236673,-0.953927843413,0.992760468873
50.281806119,1.84105236673,-0.953927843413,0.992760468873
50.434333867,1.84125685806,-0.954128873369,0.994129679007
50.561636293,1.84125685806,-0.954128873369,0.994129679007
50.667624849,1.84023176273,-0.954474837779,0.994588571521
50.687918102,1.84023176273,-0.954474837779,0.994588571521
50.806244229,1.84023176273,-0.954474837779,0.994588571521
50.817261485,1.84023176273,-0.954474837779,0.994588571521
50.973857246,1.84023176273,-0.954474837779,0.994588571521
51.13153324,1.84023176273,-0.954474837779,0.994588571521
51.240842499,1.84122571848,-0.955737418957,0.994655088003
51.353218215,1.84122571848,-0.955737418957,0.994655088003
51.477423551,1.84122571848,-0.955737418957,0.994655088003
51.553705095,1.84122571848,-0.955737418957,0.994655088003
51.691419679,1.84127669191,-0.957825572635,0.9954022355
51.806331787,1.84127669191,-0.957825572635,0.9954022355
51.860953321,1.84181977297,-0.958049612868,0.996241974621
51.872778058,1.84181977297,-0.958049612868,0.996241974621
51.938320643,1.84181977297,-0.958049612868,0.996241974621
52.005367818,1.84181977297,-0.958049612868,0.996241974621
52.021728683,1.84181977297,-0.958049612868,0.996241974621
52.134431053,1.84185007618,-0.958414554195,0.995066769463
52.146559596,1.84185007618,-0.958414554195,0.995066769463
52.278224797,1.84265933838,-0.958873889318,0.993996678827
52.437818738,1.84265933838,-0.958873889318,0.993996678827
52.582729865,1.84265933838,-0.958873889318,0.993996678827
52.726729483,1.84265933838,-0.958873889318,0.993996678827
52.925943539,1.84265933838,-0.958873889318,0.993996678827
53.126767901,1.84213678424,-0.959980637512,0.992746808806
53.31379362,1.84213678424,-0.959980637512,0.992746808806
53.455176171,1.84030753859,-0.961178485917,0.993638017983
53.581943445,1.84030753859,-0.961178485917,0.993638017983
53.710562113,1.84030753859,-0.961178485917,0.993638017983
53.830871821,1.84030753859,-0.961178485917,0.993638017983
53.991413795,1.83945861011,-0.962927724609,0.993765759679
54.128278405,1.83945861011,-0.962927724609,0.993765759679
54.291399633,1.83945861011,-0.962927724609,0.993765759679
54.471098057,1.83945861011,-0.962927724609,0.993765759679
54.656237779,1.84000356343,-0.963968453746,0.995120505536
54.827511839,1.84000356343,-0.963968453746,0.995120505536
55.013763818,1.83996181366,-0.96387977424,0.994133365708
55.171592786,1.83996181366,-0.96387977424,0.994133365708
55.281757817,1.83996181366,-0.96387977424,0.994133365708
55.338188371,1.83996181366,-0.96387977424,0.994133365708
55.412355943,1.83996181366,-0.96387977424,0.994133365708
55.544991953,1.84056799999,-0.965853629801,0.99359262067
55.604735441,1.84167153676,-0.96683174008,0.993984311816
55.676472242,1.84167153676,-0.96683174008,0.993984311816
55.683858248,1.84167153676,-0.96683174008,0.993984311816
55.816322387,1.84096600399,-0.966029471438,0.993994004287
55.936381522,1.84183166338,-0.966923260248,0.994055885466
55.946386017,1.84183166338,-0.966923260248,0.994055885466
56.090984149,1.84183166338,-0.966923260248,0.994055885466
56.215564804,1.84183166338,-0.966923260248,0.994055885466
56.346297315,1.84183166338,-0.966923260248,0.994055885466
56.486809505,1.84183166338,-0.966923260248,0.994055885466
56.632270419,1.84183166338,-0.966923260248,0.994055885466
56.774766985,1.84183166338,-0.966923260248,0.994055885466
56.961549251,1.84183166338,-0.966923260248,0.994055885466
57.129016641,1.84183166338,-0.966923260248,0.994055885466
57.278192156,1.84183166338,-0.966923260248,0.994055885466
57.423916309,1.8389794667,-0.968732481791,0.995112208352
57.562987266,1.83864742592,-0.968583973287,0.995835357007
57.696357375,1.83935296273,-0.969656456891,0.994261858544
57.803499677,1.83947088698,-0.9694518681,0.996123784934
57.81493718,1.83947088698,-0.9694518681,0.996123784934
57.9443656,1.83946705062,-0.969269623517,0.996594776989
58.000763309,1.83946705062,-0.969269623517,0.996594776989
58.083313706,1.83946705062,-0.969269623517,0.996594776989
58.138524792,1.83946705062,-0.969269623517,0.996594776989
58.211921966,1.83946705062,-0.969269623517,0.996594776989
58.256626305,1.83946705062,-0.969269623517,0.996594776989
58.28096223,1.83946705062,-0.969269623517,0.996594776989
58.451301759,1.83946705062,-0.969269623517,0.996594776989
58.638260868,1.83946705062,-0.969269623517,0.996594776989
58.791861098,1.83946705062,-0.969269623517,0.996594776989
58.985766815,1.83898488776,-0.970593370749,0.994788777754
59.166989742,1.83956531597,-0.971514644947,0.994490767904
59.31683962,1.83837626115,-0.970216729724,0.99506500431
59.468412385,1.83863528515,-0.972188019746,0.995101732766
59.625886236,1.83832263469,-0.972357985073,0.993582078619
59.781584588,1.83893520877,-0.972753897094,0.994314677479
59.936239244,1.83852570152,-0.971818716628,0.994924392631
60.104902131,1.83879544201,-0.973062846898,0.994324913915
60.233837727,1.83797974366,-0.973255907199,0.994750077585
60.365148837,1.84106280687,-0.972762156788,0.995251748183
60.480898846,1.83984705021,-0.972960585572,0.99526875574
60.531936866,1.83984705021,-0.972960585572,0.99526875574
60.600969065,1.83984705021,-0.972960585572,0.99526875574
60.611395294,1.83984705021,-0.972960585572,0.99526875574
60.730644394,1.83846846833,-0.973343107902,0.994912261083
60.744744521,1.83846846833,-0.973343107902,0.994912261083
60.877049989,1.83846846833,-0.973343107902,0.994912261083
60.933236414,1.83817055929,-0.974441753565,0.993474076791
61.015524199,1.83850903345,-0.974704031338,0.993212131847
61.070867856,1.83850903345,-0.974704031338,0.993212131847
61.147764278,1.83850903345,-0.974704031338,0.993212131847
61.267595132,1.83850903345,-0.974704031338,0.993212131847
61.284115271,1.83850903345,-0.974704031338,0.993212131847
61.409404503,1.83878438406,-0.975665628133,0.99396512368
